,ctr,num_clicks,cpc,budget_spent,num_impressions_won,b_coef,a_coef,bias
55,0.0017092355423785105,211.0,29.620767772511847,6249982.0,123447.0,0.0,619.0,3.2
56,0.0018351189331841935,210.0,26.89355714285714,5647647.0,114434.0,0.0,612.0,-3.6
57,0.0018170019467878002,210.0,27.422619047619047,5758750.0,115575.0,0.0,618.0,-3.2
58,0.0017966223499820337,210.0,27.830738095238097,5844455.0,116886.0,0.0,626.0,-3.2
59,0.0017872644640759842,210.0,27.946809523809524,5868830.0,117498.0,0.0,616.0,-1.5999999999999996
60,0.0017542980301739261,210.0,28.69907142857143,6026805.0,119706.0,0.0,623.0,-0.3999999999999999
61,0.0017433462285609922,210.0,28.955633333333335,6080683.0,120458.0,0.0,628.0,0.0
62,0.001722059583261581,210.0,29.246066666666664,6141674.0,121947.0,0.0,618.0,2.4000000000000004
63,0.0017198453777108038,210.0,29.265119047619045,6145675.0,122104.0,0.0,619.0,2.0
64,0.0017168504786742643,210.0,29.53869523809524,6203126.0,122317.0,0.0,622.0,2.0
65,0.0017135862913096695,210.0,29.41557619047619,6177271.0,122550.0,0.0,615.0,2.8000000000000007
66,0.0018123482483524108,209.0,27.405636363636365,5727778.0,115320.0,0.0,619.0,-3.6
67,0.0018052100608070758,209.0,27.683617224880383,5785876.0,115776.0,0.0,624.0,-3.6
68,0.0017915923741599232,209.0,28.002722488038277,5852569.0,116656.0,0.0,622.0,-2.8
69,0.0017842203213303965,209.0,28.136172248803828,5880460.0,117138.0,0.0,622.0,-2.4
70,0.0017835808158388803,209.0,27.867215311004784,5824248.0,117180.0,0.0,616.0,-2.0
71,0.001755461669620434,209.0,28.613947368421055,5980315.0,119057.0,0.0,622.0,0.0
72,0.0017544006916871626,209.0,28.681602870813396,5994455.0,119129.0,0.0,624.0,-0.7999999999999998
73,0.0017538118134749808,209.0,28.60772727272727,5979015.0,119169.0,0.0,621.0,-0.3999999999999999
74,0.0017442539767321527,209.0,28.853856459330146,6030456.0,119822.0,0.0,628.0,-0.3999999999999999
75,0.0017199239612564498,209.0,29.581076555023923,6182445.0,121517.0,0.0,629.0,0.40000000000000036
76,0.001719725831269388,209.0,29.334435406698564,6130897.0,121531.0,0.0,618.0,1.6000000000000005
77,0.0017105069320544088,209.0,29.90401913875598,6249940.0,122186.0,0.0,630.0,2.4000000000000004
78,0.001706888807219568,209.0,29.904301435406698,6249999.0,122445.0,0.0,626.0,3.6000000000000005
79,0.0016981929277171087,209.0,29.760923444976076,6220033.0,123072.0,0.0,613.0,4.0
80,0.0016942008073799063,209.0,29.904277511961723,6249994.0,123362.0,0.0,620.0,3.2
81,0.001807422597996194,208.0,27.54733173076923,5729845.0,115081.0,0.0,616.0,-3.6
82,0.0017858216067243053,208.0,28.05783173076923,5836029.0,116473.0,0.0,627.0,-4.0
83,0.001768436803890561,208.0,28.263115384615382,5878728.0,117618.0,0.0,619.0,-1.5999999999999996
84,0.0017410519971875313,208.0,28.95010576923077,6021622.0,119468.0,0.0,618.0,0.40000000000000036
85,0.0017392467723593551,208.0,28.8440625,5999565.0,119592.0,0.0,610.0,1.6000000000000005
86,0.00173118378013966,208.0,28.95569230769231,6022784.0,120149.0,0.0,615.0,0.8000000000000007
87,0.0017057569296375266,208.0,29.753278846153847,6188682.0,121940.0,0.0,624.0,1.6000000000000005
88,0.0016972941214870908,208.0,30.04795673076923,6249975.0,122548.0,0.0,629.0,2.8000000000000007
89,0.0016849199663016006,208.0,30.04798076923077,6249980.0,123448.0,0.0,612.0,4.0
90,0.0017885068991437632,207.0,27.928038647342994,5781104.0,115739.0,0.0,625.0,-3.6
91,0.0017193405041737613,207.0,29.37990338164251,6081640.0,120395.0,0.0,623.0,0.40000000000000036
92,0.00171302311339882,207.0,29.509927536231885,6108555.0,120839.0,0.0,628.0,0.40000000000000036
93,0.0017073854732014716,207.0,29.66757004830918,6141187.0,121238.0,0.0,628.0,0.8000000000000007
94,0.001706906788046705,207.0,29.584304347826087,6123951.0,121272.0,0.0,615.0,2.4000000000000004
95,0.0016919367362785566,207.0,30.193125603864733,6249977.0,122345.0,0.0,628.0,4.0
96,0.0016883900752026884,207.0,29.892613526570045,6187771.0,122602.0,0.0,612.0,3.6000000000000005
97,0.0016790636178548543,207.0,30.193169082125607,6249986.0,123283.0,0.0,617.0,4.0
98,0.0017670117772192724,206.0,28.341305825242717,5838309.0,116581.0,0.0,620.0,-2.4
99,0.0017510752962377383,206.0,28.618417475728155,5895394.0,117642.0,0.0,619.0,-1.5999999999999996
100,0.0017276806306872983,206.0,29.09109223300971,5992765.0,119235.0,0.0,615.0,0.40000000000000036
101,0.0017228257687900911,206.0,29.226747572815533,6020710.0,119571.0,0.0,628.0,-0.7999999999999998
102,0.0016988429724803932,206.0,29.700640776699032,6118332.0,121259.0,0.0,627.0,0.40000000000000036
103,0.0016776610473165567,206.0,30.24814077669903,6231117.0,122790.0,0.0,624.0,2.4000000000000004
104,0.0016756004912925713,206.0,30.220150485436893,6225351.0,122941.0,0.0,616.0,3.2
105,0.0016741842415376488,206.0,30.187631067961163,6218652.0,123045.0,0.0,617.0,3.6000000000000005
106,0.0017980405743204721,205.0,27.549356097560977,5647618.0,114013.0,0.0,614.0,-4.0
107,0.0017686288381402653,205.0,28.07211219512195,5754783.0,115909.0,0.0,611.0,-2.4
108,0.001751537935748462,205.0,28.40129268292683,5822265.0,117040.0,0.0,613.0,-1.5999999999999996
109,0.0017442651963787354,205.0,28.71788292682927,5887166.0,117528.0,0.0,611.0,-0.3999999999999999
110,0.0017408879377696254,205.0,28.76439512195122,5896701.0,117756.0,0.0,630.0,-2.4
111,0.0017173781918102004,205.0,29.284058536585366,6003232.0,119368.0,0.0,620.0,-0.3999999999999999
112,0.0017093874555976186,205.0,29.508751219512195,6049294.0,119926.0,0.0,625.0,-0.3999999999999999
113,0.0017092734337218803,205.0,29.34370243902439,6015459.0,119934.0,0.0,615.0,0.8000000000000007
114,0.0016992001326204982,205.0,29.62590243902439,6073310.0,120645.0,0.0,616.0,1.6000000000000005
115,0.0016893840752888435,205.0,29.825019512195123,6114129.0,121346.0,0.0,618.0,1.2000000000000002
116,0.0016805896000196751,205.0,29.96710731707317,6143257.0,121981.0,0.0,614.0,2.4000000000000004
117,0.0016799836099160009,205.0,30.139356097560977,6178568.0,122025.0,0.0,623.0,1.6000000000000005
118,0.001676946484956563,205.0,30.06629268292683,6163590.0,122246.0,0.0,615.0,2.8000000000000007
119,0.0016731006227198903,205.0,30.09672682926829,6169829.0,122527.0,0.0,614.0,3.2
120,0.001671095749710615,205.0,30.48751219512195,6249940.0,122674.0,0.0,629.0,2.0
121,0.0016631240771689572,205.0,30.487780487804876,6249995.0,123262.0,0.0,618.0,4.0
122,0.0016623149154246606,205.0,30.48761951219512,6249962.0,123322.0,0.0,626.0,3.6000000000000005
123,0.001765362548352761,204.0,28.318563725490197,5776987.0,115557.0,0.0,622.0,-3.6
124,0.0017456636516887585,204.0,28.680191176470586,5850759.0,116861.0,0.0,628.0,-3.6
125,0.0017436195490521205,204.0,28.666215686274512,5847908.0,116998.0,0.0,619.0,-2.0
126,0.001731542940567335,204.0,28.886333333333333,5892812.0,117814.0,0.0,627.0,-2.4
127,0.001730030445143618,204.0,28.844563725490197,5884291.0,117917.0,0.0,610.0,-0.3999999999999999
128,0.0017236571950013941,204.0,29.019686274509805,5920016.0,118353.0,0.0,619.0,-1.1999999999999997
129,0.0017126594074534265,204.0,29.41703431372549,6001075.0,119113.0,0.0,623.0,-0.7999999999999998
130,0.001709602266061043,204.0,29.227754901960783,5962462.0,119326.0,0.0,611.0,0.40000000000000036
131,0.0017093300934266204,204.0,29.401950980392158,5997998.0,119345.0,0.0,620.0,0.0
132,0.0016912057302029446,204.0,29.771828431372548,6073453.0,120624.0,0.0,611.0,2.0
133,0.0016852122623974622,204.0,29.890039215686276,6097568.0,121053.0,0.0,612.0,2.4000000000000004
134,0.0016849756339307837,204.0,29.935563725490194,6106855.0,121070.0,0.0,618.0,1.2000000000000002
135,0.0016815034619188922,204.0,30.047823529411765,6129756.0,121320.0,0.0,621.0,1.2000000000000002
136,0.001665564454895045,204.0,30.637073529411765,6249963.0,122481.0,0.0,623.0,4.0
137,0.0016585635538789248,204.0,30.52529411764706,6227160.0,122998.0,0.0,621.0,2.4000000000000004
138,0.0016584691679200033,204.0,30.470710784313724,6216025.0,123005.0,0.0,610.0,4.0
139,0.001790628748853292,203.0,27.522985221674876,5587166.0,113368.0,0.0,610.0,-4.0
140,0.0017798274531808935,203.0,27.91196551724138,5666129.0,114056.0,0.0,614.0,-4.0
141,0.0017337979570223089,203.0,28.839793103448276,5854478.0,117084.0,0.0,626.0,-2.8
142,0.0017258529369256013,203.0,29.124527093596058,5912279.0,117623.0,0.0,627.0,-2.0
143,0.0016811037315534062,203.0,29.95465024630542,6080794.0,120754.0,0.0,624.0,0.8000000000000007
144,0.0016808531778889147,203.0,29.91582266009852,6072912.0,120772.0,0.0,615.0,1.6000000000000005
145,0.0016721443810182783,203.0,30.194788177339902,6129542.0,121401.0,0.0,617.0,1.6000000000000005
146,0.0016606403691039086,203.0,30.35622167487685,6162313.0,122242.0,0.0,623.0,2.0
147,0.0016587813268616348,203.0,30.52587684729064,6196753.0,122379.0,0.0,621.0,2.8000000000000007
148,0.0016566965633747644,203.0,30.61984236453202,6215828.0,122533.0,0.0,627.0,1.6000000000000005
149,0.001655588631081026,203.0,30.71627093596059,6235403.0,122615.0,0.0,630.0,1.6000000000000005
150,0.0016552511415525114,203.0,30.577876847290643,6207309.0,122640.0,0.0,615.0,3.2
151,0.0016528387301638996,203.0,30.787788177339902,6249921.0,122819.0,0.0,619.0,4.0
152,0.0016481687464986563,203.0,30.787975369458128,6249959.0,123167.0,0.0,618.0,4.0
153,0.0016462306993642144,203.0,30.788093596059113,6249983.0,123312.0,0.0,621.0,3.6000000000000005
154,0.0017476769739232752,202.0,28.63512376237624,5784295.0,115582.0,0.0,624.0,-4.0
155,0.0017419799931010693,202.0,28.551455445544555,5767394.0,115960.0,0.0,621.0,-3.6
156,0.0017202616160239814,202.0,29.212811881188117,5900988.0,117424.0,0.0,629.0,-2.8
157,0.0016963385959019148,202.0,29.496544554455447,5958302.0,119080.0,0.0,612.0,0.40000000000000036
158,0.0016860872758839437,202.0,29.932737623762375,6046413.0,119804.0,0.0,624.0,0.0
159,0.0016847232299980817,202.0,29.98640099009901,6057253.0,119901.0,0.0,620.0,0.40000000000000036
160,0.0016823379500462226,202.0,29.83828217821782,6027333.0,120071.0,0.0,616.0,0.8000000000000007
161,0.0016594238020520994,202.0,30.412252475247527,6143275.0,121729.0,0.0,610.0,3.2
162,0.0016591103226230369,202.0,30.325361386138614,6125723.0,121752.0,0.0,616.0,2.0
163,0.001656348653191751,202.0,30.315569306930694,6123745.0,121955.0,0.0,612.0,2.8000000000000007
164,0.0016495720912001045,202.0,30.574970297029704,6176144.0,122456.0,0.0,614.0,3.2
165,0.0016453262958980874,202.0,30.861836633663366,6234091.0,122772.0,0.0,628.0,2.0
166,0.0016451252982807626,202.0,30.940029702970296,6249886.0,122787.0,0.0,629.0,2.4000000000000004
167,0.0016412089697757557,202.0,30.881381188118812,6238039.0,123080.0,0.0,621.0,3.2
168,0.0016389851274270367,202.0,30.847039603960393,6231102.0,123247.0,0.0,616.0,3.6000000000000005
169,0.0017605016991906947,201.0,28.105641791044775,5649234.0,114172.0,0.0,613.0,-4.0
170,0.0017579457398240305,201.0,28.145044776119406,5657154.0,114338.0,0.0,611.0,-3.6
171,0.001742537863353822,201.0,28.5227960199005,5733082.0,115349.0,0.0,620.0,-3.6
172,0.001739145482547978,201.0,28.635830845771142,5755802.0,115574.0,0.0,615.0,-2.8
173,0.0017303719008264463,201.0,28.70915422885572,5770540.0,116160.0,0.0,613.0,-2.4
174,0.001721244091251627,201.0,28.995721393034827,5828140.0,116776.0,0.0,627.0,-3.2
175,0.0017152658662092624,201.0,29.10865671641791,5850840.0,117183.0,0.0,624.0,-2.4
176,0.0017113811100988514,201.0,29.322965174129354,5893916.0,117449.0,0.0,625.0,-2.4
177,0.001711060602191179,201.0,29.302721393034826,5889847.0,117471.0,0.0,624.0,-2.4
178,0.0017106965343501054,201.0,29.358567164179107,5901072.0,117496.0,0.0,620.0,-2.0
179,0.0017067164812770656,201.0,29.180940298507462,5865369.0,117770.0,0.0,612.0,-0.7999999999999998
180,0.0017048056860782684,201.0,29.35710447761194,5900778.0,117902.0,0.0,612.0,-0.7999999999999998
181,0.0017020772116418694,201.0,29.454671641791048,5920389.0,118091.0,0.0,625.0,-2.0
182,0.0016969185310257494,201.0,29.50894029850746,5931297.0,118450.0,0.0,620.0,-1.1999999999999997
183,0.001686680260806082,201.0,29.829781094527362,5995786.0,119169.0,0.0,627.0,-1.1999999999999997
184,0.0016850400301798214,201.0,29.787064676616914,5987200.0,119285.0,0.0,622.0,-0.7999999999999998
185,0.0016822617632781508,201.0,29.739910447761194,5977722.0,119482.0,0.0,614.0,0.40000000000000036
186,0.001658853822791496,201.0,30.442348258706467,6118912.0,121168.0,0.0,622.0,1.2000000000000002
187,0.0016586621775511214,201.0,30.396348258706468,6109666.0,121182.0,0.0,614.0,2.0
188,0.0016499347413870943,201.0,30.720751243781095,6174871.0,121823.0,0.0,622.0,2.0
189,0.0016466771529689344,201.0,30.832283582089552,6197289.0,122064.0,0.0,624.0,1.6000000000000005
190,0.0016456794773125481,201.0,31.094527363184078,6250000.0,122138.0,0.0,630.0,3.6000000000000005
191,0.001637914877319361,201.0,31.060024875621888,6243065.0,122717.0,0.0,624.0,2.0
192,0.0017612610629210515,200.0,28.169635,5633927.0,113555.0,0.0,612.0,-4.0
193,0.001739750693725589,200.0,28.745015,5749003.0,114959.0,0.0,623.0,-4.0
194,0.0017264597216946928,200.0,28.657815,5731563.0,115844.0,0.0,615.0,-2.8
195,0.0017250004312501079,200.0,29.007330000000003,5801466.0,115942.0,0.0,621.0,-3.2
196,0.0017192617490049773,200.0,28.97804,5795608.0,116329.0,0.0,623.0,-3.2
197,0.00171617841390791,200.0,29.16983,5833966.0,116538.0,0.0,629.0,-3.6
198,0.0016888468553671553,200.0,29.638715,5927743.0,118424.0,0.0,620.0,-1.1999999999999997
199,0.0016883193624906087,200.0,29.722165,5944433.0,118461.0,0.0,629.0,-2.0
200,0.0016827651196446,200.0,29.772975,5954595.0,118852.0,0.0,614.0,0.0
201,0.0016766145798403863,200.0,29.959645000000002,5991929.0,119288.0,0.0,615.0,0.40000000000000036
202,0.0016748034199485836,200.0,29.919595,5983919.0,119417.0,0.0,624.0,-0.7999999999999998
203,0.0016746491610007703,200.0,30.030685000000002,6006137.0,119428.0,0.0,625.0,-0.3999999999999999
204,0.0016736541728382664,200.0,29.930880000000002,5986176.0,119499.0,0.0,614.0,0.40000000000000036
205,0.001671737604065666,200.0,30.03043,6006086.0,119636.0,0.0,622.0,-0.3999999999999999
206,0.0016681401905016097,200.0,30.22689,6045378.0,119894.0,0.0,626.0,-0.3999999999999999
207,0.0016626347773316375,200.0,30.29891,6059782.0,120291.0,0.0,627.0,-0.3999999999999999
208,0.0016621787839500018,200.0,30.328830000000004,6065766.0,120324.0,0.0,620.0,0.8000000000000007
209,0.0016612261510220694,200.0,30.361134999999997,6072227.0,120393.0,0.0,622.0,0.40000000000000036
210,0.0016602883920937067,200.0,30.43648,6087296.0,120461.0,0.0,625.0,0.0
211,0.0016486007501133413,200.0,30.570035,6114007.0,121315.0,0.0,623.0,1.2000000000000002
212,0.001645548790521639,200.0,30.771169999999998,6154234.0,121540.0,0.0,629.0,0.8000000000000007
213,0.0016404199475065617,200.0,30.758654999999997,6151731.0,121920.0,0.0,613.0,2.8000000000000007
214,0.0016346012390277393,200.0,30.970185,6194037.0,122354.0,0.0,624.0,2.0
215,0.0016342005490913845,200.0,30.891195,6178239.0,122384.0,0.0,618.0,2.4000000000000004
216,0.0016331863465621427,200.0,31.2488,6249760.0,122460.0,0.0,620.0,3.6000000000000005
217,0.0016327063740856843,200.0,30.966005000000003,6193201.0,122496.0,0.0,613.0,3.2
218,0.0016322000424372012,200.0,31.249924999999998,6249985.0,122534.0,0.0,630.0,3.2
219,0.0016303638972218599,200.0,30.97007,6194014.0,122672.0,0.0,610.0,4.0
220,0.0016274849661076255,200.0,30.975514999999998,6195103.0,122889.0,0.0,616.0,3.2
221,0.0016242599465618479,200.0,31.146115,6229223.0,123133.0,0.0,616.0,3.2
222,0.001620890030715866,200.0,31.2499,6249980.0,123389.0,0.0,615.0,4.0
223,0.00172525900559192,199.0,28.884115577889446,5747939.0,115345.0,0.0,624.0,-4.0
224,0.0017124171758024266,199.0,29.097095477386933,5790322.0,116210.0,0.0,617.0,-2.0
225,0.001711239143520509,199.0,29.149356783919597,5800722.0,116290.0,0.0,614.0,-2.0
226,0.0017048764607107364,199.0,29.293623115577887,5829431.0,116724.0,0.0,622.0,-2.8
227,0.0017020621466510432,199.0,29.438904522613065,5858342.0,116917.0,0.0,627.0,-2.8
228,0.0016942370399380198,199.0,29.679713567839197,5906263.0,117457.0,0.0,628.0,-2.8
229,0.0016933143863649901,199.0,29.442688442211058,5859095.0,117521.0,0.0,613.0,-0.7999999999999998
230,0.0016911845940732054,199.0,29.39281407035176,5849170.0,117669.0,0.0,611.0,-0.3999999999999999
231,0.001688028569247343,199.0,29.612356783919598,5892859.0,117889.0,0.0,629.0,-2.4
232,0.0016793248945147679,199.0,29.802412060301506,5930680.0,118500.0,0.0,622.0,-0.7999999999999998
233,0.0016779938276809956,199.0,29.780386934673366,5926297.0,118594.0,0.0,623.0,-1.1999999999999997
234,0.0016728733912254007,199.0,29.848512562814072,5939854.0,118957.0,0.0,618.0,-0.3999999999999999
235,0.001666917960831616,199.0,30.03650753768844,5977265.0,119382.0,0.0,611.0,0.40000000000000036
236,0.001666066659410765,199.0,30.216738693467338,6013131.0,119443.0,0.0,621.0,0.0
237,0.001663031397029943,199.0,30.219537688442212,6013688.0,119661.0,0.0,621.0,0.0
238,0.0016551334087430967,199.0,30.345959798994976,6038846.0,120232.0,0.0,618.0,0.8000000000000007
239,0.0016514385772732176,199.0,30.506924623115577,6070878.0,120501.0,0.0,616.0,1.2000000000000002
240,0.001644261197914515,199.0,30.554140703517586,6080274.0,121027.0,0.0,617.0,1.2000000000000002
241,0.001638682795477565,199.0,30.7350351758794,6116272.0,121439.0,0.0,620.0,1.6000000000000005
242,0.0016384804123371812,199.0,30.862829145728643,6141703.0,121454.0,0.0,623.0,1.2000000000000002
243,0.0016370651288674636,199.0,30.69396984924623,6108100.0,121559.0,0.0,611.0,2.4000000000000004
244,0.0016322044602652538,199.0,30.98747738693467,6166508.0,121921.0,0.0,619.0,2.4000000000000004
245,0.0016249009953539263,199.0,31.406839195979902,6249961.0,122469.0,0.0,626.0,3.6000000000000005
246,0.0016200330519306073,199.0,31.40697989949749,6249989.0,122837.0,0.0,622.0,3.2
247,0.0016165456288281263,199.0,31.40701005025126,6249995.0,123102.0,0.0,629.0,2.4000000000000004
248,0.0016159155501421032,199.0,31.300924623115577,6228884.0,123150.0,0.0,616.0,3.6000000000000005
249,0.0016132170303836053,199.0,31.4065175879397,6249897.0,123356.0,0.0,616.0,4.0
250,0.00161128384505765,199.0,31.406336683417084,6249861.0,123504.0,0.0,617.0,3.6000000000000005
251,0.0017321773819626094,198.0,28.662424242424244,5675160.0,114307.0,0.0,611.0,-3.6
252,0.00172518950945369,198.0,28.73608585858586,5689745.0,114770.0,0.0,619.0,-4.0
253,0.0017170061656130492,198.0,28.980272727272727,5738094.0,115317.0,0.0,615.0,-3.6
254,0.0016978802222679563,198.0,29.504737373737374,5841938.0,116616.0,0.0,629.0,-3.6
255,0.0016837164213372791,198.0,29.88340909090909,5916915.0,117597.0,0.0,623.0,-2.0
256,0.0016833585553722942,198.0,29.76590404040404,5893649.0,117622.0,0.0,621.0,-2.0
257,0.0016823859291358655,198.0,29.84868181818182,5910039.0,117690.0,0.0,624.0,-2.0
258,0.0016798167472639347,198.0,29.86587373737374,5913443.0,117870.0,0.0,628.0,-2.0
259,0.001668239417632785,198.0,29.985717171717173,5937172.0,118688.0,0.0,620.0,-0.7999999999999998
260,0.0016666105518332716,198.0,30.19873232323232,5979349.0,118804.0,0.0,626.0,-1.1999999999999997
261,0.0016628594463853803,198.0,30.12689898989899,5965126.0,119072.0,0.0,618.0,0.0
262,0.001659945842171008,198.0,30.28171212121212,5995779.0,119281.0,0.0,629.0,-1.1999999999999997
263,0.0016556845168411547,198.0,30.31690404040404,6002747.0,119588.0,0.0,619.0,0.0
264,0.0016485026101291328,198.0,30.64310101010101,6067334.0,120109.0,0.0,630.0,-0.7999999999999998
265,0.001647364217252396,198.0,30.31949494949495,6003260.0,120192.0,0.0,614.0,0.8000000000000007
266,0.0016462137084705178,198.0,30.566166666666668,6052101.0,120276.0,0.0,619.0,0.8000000000000007
267,0.0016449828024525197,198.0,30.696136363636363,6077835.0,120366.0,0.0,630.0,-0.7999999999999998
268,0.0016366612111292963,198.0,30.90029292929293,6118258.0,120978.0,0.0,630.0,0.0
269,0.0016321012891951597,198.0,30.87264646464646,6112784.0,121316.0,0.0,617.0,2.0
270,0.0016254823085132583,198.0,31.206303030303033,6178848.0,121810.0,0.0,621.0,2.0
271,0.001624228901430634,198.0,31.05841414141414,6149566.0,121904.0,0.0,618.0,2.0
272,0.0016226183159188691,198.0,31.068590909090908,6151581.0,122025.0,0.0,611.0,3.2
273,0.0016200427102169058,198.0,31.221176767676766,6181793.0,122219.0,0.0,625.0,1.6000000000000005
274,0.0016117216117216117,198.0,31.372671717171716,6211789.0,122850.0,0.0,622.0,2.4000000000000004
275,0.0016114330360049482,198.0,31.565464646464648,6249962.0,122872.0,0.0,627.0,2.4000000000000004
276,0.0017277822117366403,197.0,28.540842639593908,5622546.0,114019.0,0.0,612.0,-4.0
277,0.0017134159599913024,197.0,28.86417766497462,5686243.0,114975.0,0.0,613.0,-3.2
278,0.0017049929463489784,197.0,29.3441269035533,5780793.0,115543.0,0.0,630.0,-4.0
279,0.0016966085054343145,197.0,29.373644670050762,5786608.0,116114.0,0.0,625.0,-4.0
280,0.0016927452547280868,197.0,29.330477157360406,5778104.0,116379.0,0.0,616.0,-2.8
281,0.0016890878068438065,197.0,29.553563451776647,5822052.0,116631.0,0.0,617.0,-2.0
282,0.0016879444777654015,197.0,29.5439847715736,5820165.0,116710.0,0.0,621.0,-2.4
283,0.001677423749595545,197.0,29.83996446700508,5878473.0,117442.0,0.0,625.0,-2.4
284,0.0016749991497466245,197.0,29.784786802030457,5867603.0,117612.0,0.0,618.0,-1.5999999999999996
285,0.001664652746677032,197.0,30.136807106598987,5936951.0,118343.0,0.0,618.0,-0.7999999999999998
286,0.0016604295202454402,197.0,30.33886802030457,5976757.0,118644.0,0.0,628.0,-2.0
287,0.001659394531579036,197.0,30.143934010152282,5938355.0,118718.0,0.0,615.0,-0.3999999999999999
288,0.0016571053649837655,197.0,30.345015228426398,5977968.0,118882.0,0.0,624.0,-1.1999999999999997
289,0.0016568684345536968,197.0,30.232908629441624,5955883.0,118899.0,0.0,610.0,0.40000000000000036
290,0.0016558100441269174,197.0,30.21351269035533,5952062.0,118975.0,0.0,620.0,-0.3999999999999999
291,0.001655615224936759,197.0,30.214299492385788,5952217.0,118989.0,0.0,613.0,0.40000000000000036
292,0.001654086096440776,197.0,30.30171573604061,5969438.0,119099.0,0.0,627.0,-0.7999999999999998
293,0.0016536695514945982,197.0,30.373578680203046,5983595.0,119129.0,0.0,615.0,0.0
294,0.001651866945052365,197.0,30.449086294416244,5998470.0,119259.0,0.0,621.0,-0.3999999999999999
295,0.0016516453573674282,197.0,30.491269035532994,6006780.0,119275.0,0.0,618.0,0.0
296,0.0016501235498596976,197.0,30.326436548223352,5974308.0,119385.0,0.0,611.0,0.8000000000000007
297,0.0016372733166004553,197.0,30.894243654822333,6086166.0,120322.0,0.0,627.0,0.0
298,0.0016299176767467837,197.0,30.7886345177665,6065361.0,120865.0,0.0,617.0,1.2000000000000002
299,0.0016209722542211106,197.0,31.37284771573604,6180451.0,121532.0,0.0,628.0,1.2000000000000002
300,0.0016192668091402269,197.0,31.06115228426396,6119047.0,121660.0,0.0,612.0,2.8000000000000007
301,0.0016167551641786146,197.0,31.385720812182743,6182987.0,121849.0,0.0,629.0,1.2000000000000002
302,0.0016138810151885045,197.0,31.725680203045684,6249959.0,122066.0,0.0,627.0,4.0
303,0.0016121508711343159,197.0,31.535771573604062,6212547.0,122197.0,0.0,627.0,1.6000000000000005
304,0.0016112937789337651,197.0,31.346030456852795,6175168.0,122262.0,0.0,621.0,2.4000000000000004
305,0.0016082945546575232,197.0,31.490477157360406,6203624.0,122490.0,0.0,618.0,2.8000000000000007
306,0.0016052933938509929,197.0,31.548705583756345,6215095.0,122719.0,0.0,615.0,3.2
307,0.0016044174417278842,197.0,31.671888324873095,6239362.0,122786.0,0.0,621.0,2.8000000000000007
308,0.0016012484861292866,197.0,31.725497461928935,6249923.0,123029.0,0.0,630.0,1.6000000000000005
309,0.0015957102125453602,197.0,31.725888324873097,6250000.0,123456.0,0.0,623.0,3.2
310,0.001710445937690898,196.0,28.973,5678708.0,114590.0,0.0,614.0,-3.6
311,0.0017098938295515018,196.0,28.886168367346936,5661689.0,114627.0,0.0,612.0,-3.2
312,0.0017038588926655829,196.0,29.237163265306123,5730484.0,115033.0,0.0,622.0,-4.0
313,0.0017007245433641374,196.0,29.197836734693876,5722776.0,115245.0,0.0,614.0,-3.2
314,0.0016983813386017815,196.0,29.407658163265307,5763901.0,115404.0,0.0,621.0,-3.2
315,0.001694915254237288,196.0,29.44982142857143,5772165.0,115640.0,0.0,619.0,-3.6
316,0.0016891746313548732,196.0,29.707836734693874,5822736.0,116033.0,0.0,629.0,-4.0
317,0.00167986561075114,196.0,29.82084693877551,5844886.0,116676.0,0.0,630.0,-3.6
318,0.0016793906211174802,196.0,29.682964285714288,5817861.0,116709.0,0.0,614.0,-1.5999999999999996
319,0.0016777661741795209,196.0,29.740602040816327,5829158.0,116822.0,0.0,625.0,-3.2
320,0.0016730687153222366,196.0,29.782198979591836,5837311.0,117150.0,0.0,625.0,-3.2
321,0.0016691789513127752,196.0,29.880744897959183,5856626.0,117423.0,0.0,615.0,-1.1999999999999997
322,0.0016691078788704568,196.0,29.88375,5857215.0,117428.0,0.0,612.0,-1.1999999999999997
323,0.0016683548829172377,196.0,29.940005102040818,5868241.0,117481.0,0.0,610.0,-0.7999999999999998
324,0.0016676167544434329,196.0,29.92937755102041,5866158.0,117533.0,0.0,626.0,-2.8
325,0.0016669076312051912,196.0,29.86870408163265,5854266.0,117583.0,0.0,615.0,-1.1999999999999997
326,0.0016664966159915654,196.0,30.110525510204084,5901663.0,117612.0,0.0,630.0,-3.2
327,0.0016581222611373365,196.0,30.304408163265308,5939664.0,118206.0,0.0,625.0,-1.5999999999999996
328,0.0016565946836833876,196.0,30.167908163265306,5912910.0,118315.0,0.0,615.0,-0.3999999999999999
329,0.0016533666256136857,196.0,30.45405612244898,5968995.0,118546.0,0.0,630.0,-2.0
330,0.0016523212584618238,196.0,30.37084693877551,5952686.0,118621.0,0.0,621.0,-1.1999999999999997
331,0.0016491791967824178,196.0,30.571,5991916.0,118847.0,0.0,630.0,-1.5999999999999996
332,0.0016483331651360716,196.0,30.599397959183673,5997482.0,118908.0,0.0,630.0,-2.0
333,0.0016464362215968752,196.0,30.38120918367347,5954717.0,119045.0,0.0,613.0,0.0
334,0.001643661003304094,196.0,30.687658163265308,6014781.0,119246.0,0.0,625.0,-0.7999999999999998
335,0.0016427380084316043,196.0,30.501137755102043,5978223.0,119313.0,0.0,613.0,0.40000000000000036
